,Close,High,Low,Open,Volume
2026-03-18,1.5756490230560303,1.6499769687652588,1.5426900386810303,1.6210370063781738,243865168.0
2026-03-19,1.5245039463043213,1.5771280527114868,1.4997470378875732,1.5757249593734741,200499277.0
2026-03-20,1.4998860359191895,1.5508760213851929,1.497926950454712,1.5244790315628052,162961325.0
2026-03-21,1.4641669988632202,1.51447594165802,1.4633170366287231,1.4998879432678223,118768705.0
2026-03-22,1.4115079641342163,1.4804279804229736,1.3951770067214966,1.464290976524353,130045581.0
2026-03-23,1.4198030233383179,1.4863760471343994,1.4046460390090942,1.4115079641342163,207380669.0
2026-03-24,1.4003620147705078,1.426334023475647,1.3627909421920776,1.4198169708251953,209541525.0
2026-03-25,1.3612769842147827,1.4091429710388184,1.3483790159225464,1.4003499746322632,215377826.0
2026-03-26,1.3228590488433838,1.3670730590820312,1.3012839555740356,1.3612769842147827,211245674.0
2026-03-27,1.290624976158142,1.3374990224838257,1.27155601978302,1.3228590488433838,151860410.0
2026-03-28,1.2572089433670044,1.3039000034332275,1.255066990852356,1.2905950546264648,106481161.0
2026-03-29,1.2580100297927856,1.2739859819412231,1.2332309484481812,1.2572089433670044,80043575.0
2026-03-30,1.2423030138015747,1.282979965209961,1.2333120107650757,1.2580100297927856,115228956.0
2026-03-31,1.2516200542449951,1.273597002029419,1.2265700101852417,1.2423030138015747,128141776.0
2026-04-01,1.255020022392273,1.2993810176849365,1.2484159469604492,1.2516200542449951,119966855.0
2026-04-02,1.2363569736480713,1.2680989503860474,1.2052479982376099,1.255020022392273,116348448.0
2026-04-03,1.2373789548873901,1.2596800327301025,1.2312860488891602,1.2363569736480713,72075491.0
2026-04-04,1.2517399787902832,1.2632310390472412,1.2342950105667114,1.2373789548873901,70464351.0
2026-04-05,1.2430139780044556,1.253108024597168,1.2166930437088013,1.2517399787902832,105616221.0
2026-04-06,1.2425119876861572,1.3137810230255127,1.2373319864273071,1.2430280447006226,105427778.0
2026-04-07,1.3175729513168335,1.326498031616211,1.2079310417175293,1.2424739599227905,177652859.0
2026-04-08,1.2689659595489502,1.3341209888458252,1.2675219774246216,1.3175339698791504,155632692.0
2026-04-09,1.2997419834136963,1.3461560010910034,1.2384940385818481,1.2689659595489502,153984506.0
2026-04-10,1.305346965789795,1.3217179775238037,1.2847830057144165,1.2998290061950684,122569605.0
2026-04-11,1.2874699831008911,1.3136450052261353,1.2678790092468262,1.3053760528564453,123374379.0
2026-04-12,1.2232530117034912,1.287585973739624,1.2182830572128296,1.2874699831008911,142752259.0
2026-04-13,1.2305430173873901,1.2398439645767212,1.1508369445800781,1.2232660055160522,371993632.0
2026-04-14,1.1652259826660156,1.2305649518966675,1.1509079933166504,1.2305209636688232,279649599.0
2026-04-15,1.1805880069732666,1.1950279474258423,1.1484620571136475,1.1652129888534546,225935009.0
2026-04-16,1.3309979438781738,1.3503220081329346,1.1728880405426025,1.1805880069732666,425110559.0
2026-04-17,1.3362669944763184,1.3540940284729004,1.2871390581130981,1.330957055091858,272153182.0
2026-04-18,1.273911952972412,1.339110016822815,1.2718650102615356,1.336258053779602,193970597.0
2026-04-19,1.2403279542922974,1.288432002067566,1.237650990486145,1.273911952972412,187491048.0
2026-04-20,1.2806999683380127,1.2931920289993286,1.239137053489685,1.2403279542922974,177552704.0
2026-04-21,1.2798010110855103,1.2914299964904785,1.258923053741455,1.2807060480117798,150907673.0
2026-04-22,1.2712949514389038,1.3250479698181152,1.2709519863128662,1.279790997505188,153917546.0
2026-04-23,1.2413779497146606,1.2755869626998901,1.218284010887146,1.2713079452514648,130853349.0
2026-04-24,1.253991961479187,1.2666800022125244,1.2299070358276367,1.2413779497146606,124810363.0
2026-04-25,1.2465640306472778,1.273669958114624,1.238716959953308,1.253978967666626,103119277.0
2026-04-26,1.2622979879379272,1.2733019590377808,1.2382160425186157,1.2465640306472778,109497345.0
2026-04-27,1.2341959476470947,1.2729729413986206,1.2157039642333984,1.2623059749603271,132359402.0
2026-04-28,1.2291350364685059,1.2388420104980469,1.218446969985962,1.2341959476470947,121375634.0
2026-04-29,1.2112770080566406,1.2576459646224976,1.184757947921753,1.2291350364685059,142137021.0
2026-04-30,1.203423023223877,1.2239710092544556,1.1996229887008667,1.2112770080566406,112861020.0
2026-05-01,1.2027250528335571,1.2271759510040283,1.195909023284912,1.20340895652771,133839543.0
2026-05-02,1.2268630266189575,1.2385029792785645,1.1966520547866821,1.2027310132980347,106120236.0
2026-05-03,1.2101110219955444,1.2273379564285278,1.2045279741287231,1.2268630266189575,118874547.0
2026-05-04,1.2281349897384644,1.2611420154571533,1.201483964920044,1.2101110219955444,168454969.0
2026-05-05,1.2793099880218506,1.290518045425415,1.2263449430465698,1.2281349897384644,157248009.0
2026-05-06,1.3183350563049316,1.331516981124878,1.2707589864730835,1.2793099880218506,189598470.0
2026-05-07,1.3083850145339966,1.3368040323257446,1.2910250425338745,1.3183350563049316,175437638.0
2026-05-08,1.3714369535446167,1.3892070055007935,1.2950570583343506,1.3083850145339966,186113588.0
2026-05-09,1.3460769653320312,1.3909649848937988,1.3405059576034546,1.3714369535446167,130540774.0
2026-05-10,1.3823779821395874,1.415653944015503,1.3305339813232422,1.3460769653320312,183251185.0
2026-05-11,1.3629000186920166,1.3842060565948486,1.3379050493240356,1.3823779821395874,156195087.0
2026-05-12,1.3346500396728516,1.3672679662704468,1.3048059940338135,1.3628989458084106,139760825.0
2026-05-13,1.3278729915618896,1.432979941368103,1.3195569515228271,1.3346500396728516,218741944.0
2026-05-14,1.3629909753799438,1.4180330038070679,1.314378023147583,1.3278729915618896,184189644.0
2026-05-15,1.317389965057373,1.3734760284423828,1.2933659553527832,1.3629909753799438,155567098.0
2026-05-16,1.2681479454040527,1.318034052848816,1.2482659816741943,1.317389965057373,126348815.0
2026-05-17,1.2485430240631104,1.2918790578842163,1.2268630266189575,1.2681479454040527,119445491.0
2026-05-18,1.2497470378875732,1.2535909414291382,1.215796947479248,1.2486200332641602,161300100.0
2026-05-19,1.2242820262908936,1.2570780515670776,1.220885992050171,1.2497470378875732,82927148.0
2026-05-20,1.2474230527877808,1.2553520202636719,1.2197870016098022,1.2242820262908936,90563489.0
2026-05-21,1.2877559661865234,1.3058029413223267,1.2466789484024048,1.2474230527877808,135798372.0
2026-05-22,1.2573399543762207,1.3421980142593384,1.25239098072052,1.2877570390701294,176852824.0
2026-05-23,1.29169499874115,1.3332589864730835,1.2047460079193115,1.2573399543762207,165741234.0
2026-05-24,1.2446399927139282,1.2945200204849243,1.2302919626235962,1.29169499874115,100644633.0
2026-05-25,1.2612190246582031,1.2925360202789307,1.2400020360946655,1.244642972946167,106131589.0
2026-05-26,1.2484179735183716,1.3046610355377197,1.2353620529174805,1.2612080574035645,173913659.0
2026-05-27,1.2288579940795898,1.2742949724197388,1.2229779958724976,1.2484179735183716,184688273.0
2026-05-28,1.2127519845962524,1.2328519821166992,1.177135944366455,1.2288579940795898,181196760.0
2026-05-29,1.1921030282974243,1.2303669452667236,1.1802949905395508,1.2127519845962524,166538121.0
2026-05-30,1.18709397315979,1.217947006225586,1.1844420433044434,1.192088007926941,138472265.0
2026-05-31,1.1863269805908203,1.2005959749221802,1.158066987991333,1.18709397315979,132455419.0
2026-06-01,1.155519962310791,1.2032610177993774,1.1263240575790405,1.1863269805908203,209434278.0
2026-06-02,1.076833963394165,1.1585570573806763,1.0610630512237549,1.155519962310791,212584724.0
2026-06-03,1.103538990020752,1.1287529468536377,1.0597590208053589,1.076794981956482,198206870.0
2026-06-04,1.0360089540481567,1.1138319969177246,1.010817050933838,1.1035490036010742,186190228.0
2026-06-05,0.9437029957771301,1.0396610498428345,0.9123830199241638,1.0360480546951294,195568722.0
2026-06-06,0.9428079724311829,0.9606800079345703,0.8925899863243103,0.9437029957771301,125645735.0
2026-06-07,0.9706199765205383,0.9907330274581909,0.9406189918518066,0.9428079724311829,109221735.0
2026-06-08,0.973468005657196,0.9934210181236267,0.9519219994544983,0.9706329703330994,92072590.0
2026-06-09,0.9577919840812683,0.9769099950790405,0.9330189824104309,0.9734839797019958,85079930.0
2026-06-10,0.9159449934959412,0.9631540179252625,0.9038079977035522,0.9577919840812683,87391247.0
2026-06-11,0.9504430294036865,0.9704149961471558,0.9158729910850525,0.9159449934959412,90450219.0
2026-06-12,0.9563630223274231,0.9715989828109741,0.9405660033226013,0.9504380226135254,91218463.0
2026-06-13,0.9799330234527588,0.99378901720047,0.95626300573349,0.9563630223274231,86893932.0
2026-06-14,0.994521975517273,0.9947090148925781,0.9486500024795532,0.9799330234527588,74177665.0
2026-06-15,1.0103050470352173,1.0442440509796143,0.9867209792137146,0.994521975517273,130972304.0
2026-06-16,1.0117789506912231,1.0307329893112183,0.9895709753036499,1.0103050470352173,83249847.0
2026-06-17,1.0021779537200928,1.0380970239639282,0.9908180236816406,1.0117789506912231,108280874.0
2026-06-18,0.972536027431488,1.007328987121582,0.944042980670929,1.0021779537200928,90937004.0
2026-06-19,0.960578978061676,0.9799190163612366,0.9464619755744934,0.972536027431488,68455695.0
2026-06-20,0.9680969715118408,0.9735919833183289,0.9487869739532471,0.960578978061676,57684340.0
2026-06-21,0.9410660266876221,0.973052978515625,0.94063800573349,0.9680969715118408,51787942.0
2026-06-22,0.9349480271339417,0.9764429926872253,0.9311820268630981,0.9410660266876221,67922095.0
2026-06-23,0.9090719819068909,0.9368780255317688,0.8869889974594116,0.9349480271339417,78000519.0
2026-06-24,0.8864690065383911,0.9175990223884583,0.8445879817008972,0.9090719819068909,99123501.0
2026-06-25,0.8417559862136841,0.8952850103378296,0.8251339793205261,0.8864700198173523,86363897.0
2026-06-26,0.8506249785423279,0.8612329959869385,0.8055679798126221,0.8417559862136841,97308111.0
2026-06-27,0.8149200081825256,0.8587790131568909,0.8101000189781189,0.8506249785423279,55059806.0
2026-06-28,0.8095660209655762,0.8194130063056946,0.7988309860229492,0.8149200081825256,77040984.0
2026-06-29,0.8237379789352417,0.8368629813194275,0.8072080016136169,0.8095660209655762,82012164.0
2026-06-30,0.8206490278244019,0.8252159953117371,0.801472008228302,0.8237379789352417,77219836.0
2026-07-01,0.8276680111885071,0.8473119735717773,0.8125280141830444,0.8206419944763184,78254621.0
2026-07-02,0.8403499722480774,0.8640729784965515,0.8249459862709045,0.8276680111885071,87020416.0
2026-07-03,0.8806480169296265,0.8881120085716248,0.8371319770812988,0.8403519988059998,79924974.0
2026-07-04,0.8835780024528503,0.8976789712905884,0.866877019405365,0.8806620240211487,64788548.0
2026-07-05,0.8794050216674805,0.888604998588562,0.8607540130615234,0.883571982383728,56421074.0
2026-07-06,0.8845120072364807,0.8995550274848938,0.8507919907569885,0.8794050216674805,89141924.0
2026-07-07,0.8506320118904114,0.8857920169830322,0.8492720127105713,0.8845120072364807,84492789.0
2026-07-08,0.8251339793205261,0.8557860255241394,0.8157979846000671,0.8506320118904114,82417232.0
2026-07-09,0.825098991394043,0.8372859954833984,0.8214269876480103,0.8251389861106873,62633215.0
2026-07-10,0.8763960003852844,0.8908069729804993,0.821457028388977,0.825098991394043,127594176.0
2026-07-11,0.8541359901428223,0.884876012802124,0.851518988609314,0.87642502784729,62365332.0
2026-07-12,0.8442080020904541,0.8580150008201599,0.8353180289268494,0.8541430234909058,61655763.0
2026-07-13,0.8355630040168762,0.8535079956054688,0.8259990215301514,0.8442100286483765,79957130.0
2026-07-14,0.85173499584198,0.8578649759292603,0.8275949954986572,0.8355649709701538,99493955.0
2026-07-15,0.8464229702949524,0.8646690249443054,0.8396430015563965,0.8517370223999023,91158149.0
2026-07-16,0.8567669987678528,0.8706690073013306,0.8308359980583191,0.846422016620636,90490546.0
2026-07-17,0.8488960266113281,0.8669310212135315,0.8343129754066467,0.856768012046814,105592249.0
2026-07-18,0.8359609842300415,0.8512780070304871,0.8302810192108154,0.8488940000534058,55682932.0
2026-07-19,0.8182129859924316,0.8387429714202881,0.8108789920806885,0.8359619975090027,74825004.0
2026-07-20,0.8261420130729675,0.8302149772644043,0.8017870187759399,0.8182089924812317,94117979.0
2026-07-21,0.8458160161972046,0.8674319982528687,0.8247280120849609,0.8261640071868896,100287184.0
2026-07-22,0.8341910243034363,0.8555660247802734,0.830265998840332,0.8458170294761658,65617957.0
2026-07-23,0.815330982208252,0.8402810096740723,0.8073030114173889,0.8341879844665527,58540188.0
2026-07-24,0.8082870244979858,0.8184000253677368,0.7912179827690125,0.8153240084648132,68085031.0
2026-07-25,0.8138870000839233,0.822996973991394,0.8060240149497986,0.8082879781723022,40347172.0
2026-07-26,0.826026976108551,0.8300930261611938,0.8133500218391418,0.8138989806175232,46965351.0
2026-07-27,0.7573689818382263,0.8264369964599609,0.7536939978599548,0.8260310292243958,84641434.0
2026-07-28,0.7609040141105652,0.7703830003738403,0.7529789805412292,0.7573710083961487,92126673.0
2026-07-29,0.7626540064811707,0.7746649980545044,0.7532709836959839,0.760890007019043,84033410.0
2026-07-30,0.7680379748344421,0.7773529887199402,0.7604820132255554,0.7626579999923706,61575318.0
2026-07-31,0.7580519914627075,0.7728400230407715,0.7483590245246887,0.7680410146713257,74855389.0
2026-08-01,0.780547022819519,0.7822489738464355,0.7578399777412415,0.7580519914627075,64173116.0
2026-08-02,0.7977579832077026,0.799530029296875,0.7800689935684204,0.780547022819519,75659535.0
2026-08-03,0.8233569860458374,0.830748975276947,0.7879310250282288,0.797760009765625,87636378.0
2026-08-04,0.8563920259475708,0.8669919967651367,0.8205749988555908,0.8233569860458374,104049046.0
2026-08-05,0.8419029712677002,0.8668950200080872,0.839264988899231,0.8563759922981262,83632430.0
2026-08-06,0.8203529715538025,0.8454440236091614,0.8151950240135193,0.8419269919395447,67697865.0
2026-08-07,0.8177980184555054,0.8223530054092407,0.8016489744186401,0.8203499913215637,61702728.0
2026-08-08,0.8141570091247559,0.8258559703826904,0.8129119873046875,0.8178049921989441,46419137.0
2026-08-09,0.7981579899787903,0.8150449991226196,0.7979140281677246,0.8141570091247559,43478741.0
2026-08-10,0.804777979850769,0.8191519975662231,0.7975950241088867,0.7981789708137512,72531317.0
2026-08-11,0.7896479964256287,0.8108770251274109,0.7792940139770508,0.8047829866409302,58753946.0
2026-08-12,0.7733479738235474,0.7961999773979187,0.769819974899292,0.7896450161933899,45601522.0
2026-08-13,0.7720680236816406,0.7760649919509888,0.7660239934921265,0.7733619809150696,40545705.0
2026-08-14,0.76425701379776,0.7731720209121704,0.7521679997444153,0.772059977054596,46434452.0
2026-08-15,0.7594339847564697,0.7826240062713623,0.758450984954834,0.7642390131950378,45711457.0
2026-08-16,0.7579110264778137,0.7672659754753113,0.7544950246810913,0.7594349980354309,32318210.0
2026-08-17,0.7609230279922485,0.7685199975967407,0.7538250088691711,0.757906973361969,37805332.0
2026-08-18,0.750793993473053,0.7617030143737793,0.7278050184249878,0.7609239816665649,66339636.0
2026-08-19,0.7890310287475586,0.805994987487793,0.7478629946708679,0.7508019804954529,102652866.0
2026-08-20,0.8493810296058655,0.8496149778366089,0.781699001789093,0.789002001285553,117652998.0
2026-08-21,0.9387050271034241,0.9505339860916138,0.8392009735107422,0.8493880033493042,170340232.0
2026-08-22,0.9213539958000183,1.0287840366363525,0.9038140177726746,0.9387059807777405,217610437.0
2026-08-23,0.9288110136985779,0.9351459741592407,0.8790490031242371,0.9213510155677795,100171371.0
2026-08-24,0.8983179926872253,0.9288120269775391,0.8924890160560608,0.9288120269775391,106177398.0
2026-08-25,0.8519579768180847,0.9209240078926086,0.8511660099029541,0.8983240127563477,106107080.0
2026-08-26,0.8758900165557861,0.8761460185050964,0.8321130275726318,0.8519290089607239,93423035.0
2026-08-27,0.8817539811134338,0.8942800164222717,0.8650019764900208,0.8758540153503418,97915241.0
2026-08-28,0.8487899899482727,0.8927239775657654,0.8371859788894653,0.8817449808120728,98143041.0
2026-08-29,0.8458359837532043,0.8533430099487305,0.835440993309021,0.8487780094146729,53259868.0
2026-08-30,0.8173789978027344,0.8682889938354492,0.8115749955177307,0.8458380103111267,85505303.0
2026-08-31,0.8399609923362732,0.8427450060844421,0.8135510087013245,0.8173720240592957,81550598.0
2026-09-01,0.8709189891815186,0.8793799877166748,0.8395730257034302,0.8399479985237122,124745101.0
2026-09-02,0.8664289712905884,0.8921599984169006,0.8390949964523315,0.8709359765052795,112936876.0
2026-09-03,0.888001024723053,0.899940013885498,0.8580920100212097,0.8664129972457886,117338435.0
2026-09-04,0.899154007434845,0.8998240232467651,0.8450989723205566,0.888001024723053,119048738.0
2026-09-05,0.9156669974327087,0.9251850247383118,0.8857759833335876,0.899101972579956,112990612.0
2026-09-06,0.9765920042991638,0.9899290204048157,0.9153259992599487,0.9156789779663086,160558313.0
2026-09-07,1.0626059770584106,1.105468988418579,0.9590139985084534,0.9765009880065918,383536648.0
2026-09-08,1.248196005821228,1.2781950235366821,1.0490009784698486,1.0626239776611328,405342151.0
2026-09-09,1.122182011604309,1.255584955215454,1.1009889841079712,1.2481720447540283,272124527.0
2026-09-10,1.0960299968719482,1.127642035484314,1.0734490156173706,1.12220299243927,151469901.0
2026-09-11,1.0400019884109497,1.1600689888000488,1.0314769744873047,1.0959969758987427,226452190.0
2026-09-12,1.0188390016555786,1.058040976524353,1.0164439678192139,1.0400149822235107,90573782.0
2026-09-13,0.99959397315979,1.0273269414901733,0.9973790049552917,1.0188390016555786,93986099.0
2026-09-14,1.0038410425186157,1.0354089736938477,0.9988769888877869,0.9996269941329956,124927633.0
2026-09-15,0.944337010383606,1.0039030313491821,0.9406999945640564,1.0038399696350098,141269475.0
2026-09-16,1.0190730094909668,1.024688959121704,0.9379050135612488,0.9443560242652893,187065306.0
2026-09-17,1.0814930200576782,1.0913059711456299,1.0040700435638428,1.0191709995269775,222506743.0
2026-09-18,1.1343460083007812,1.1668310165405273,1.0783239603042603,1.0814939737319946,222256686.0
2026-09-19,1.1343460083007812,1.1668310165405273,1.0783239603042603,1.0814939737319946,222256686.0
2026-09-20,1.1343460083007812,1.1668310165405273,1.0783239603042603,1.0814939737319946,222256686.0
