,Close,High,Low,Open,Volume
2025-04-12,2.1586201190948486,2.1717629432678223,2.004678964614868,2.0238869190216064,3429390186.0
2025-04-13,2.120198965072632,2.232383966445923,2.0881030559539795,2.15863299369812,4220100049.0
2025-04-14,2.12675404548645,2.1742610931396484,2.110461950302124,2.1202189922332764,3284127480.0
2025-04-15,2.0885488986968994,2.1812610626220703,2.0852599143981934,2.1267330646514893,2948485956.0
2025-04-16,2.0832419395446777,2.1178948879241943,2.0397379398345947,2.0884950160980225,3572242595.0
2025-04-17,2.0664150714874268,2.1128690242767334,2.055849075317383,2.0832560062408447,2467503712.0
2025-04-18,2.0635271072387695,2.087322950363159,2.046036958694458,2.0664479732513428,1886497381.0
2025-04-19,2.08732008934021,2.0954349040985107,2.0593600273132324,2.063520908355713,1445648293.0
2025-04-20,2.0770010948181152,2.0925440788269043,2.040719985961914,2.087333917617798,1733159089.0
2025-04-21,2.085515022277832,2.1390879154205322,2.063260078430176,2.0770010948181152,2746051225.0
2025-04-22,2.215472936630249,2.2378690242767334,2.0689029693603516,2.0854969024658203,4054022421.0
2025-04-23,2.217355966567993,2.299539089202881,2.1973249912261963,2.215456962585449,5013426739.0
2025-04-24,2.2045440673828125,2.227350950241089,2.123378038406372,2.217360019683838,4208222195.0
2025-04-25,2.183053970336914,2.216888904571533,2.1668879985809326,2.2045400142669678,3279550205.0
2025-04-26,2.1931889057159424,2.24590802192688,2.182373046875,2.1830739974975586,2524845629.0
2025-04-27,2.256237030029297,2.2909960746765137,2.163794994354248,2.193192958831787,3776527779.0
2025-04-28,2.295137882232666,2.352191925048828,2.2270898818969727,2.256237030029297,4354002634.0
2025-04-29,2.2408010959625244,2.311781883239746,2.2238850593566895,2.295111894607544,2889426361.0
2025-04-30,2.191556930541992,2.258281946182251,2.129767894744873,2.2407920360565186,3691303521.0
2025-05-01,2.2141621112823486,2.2549800872802734,2.1911280155181885,2.1915719509124756,2221046439.0
2025-05-02,2.2098309993743896,2.238821029663086,2.1949219703674316,2.214168071746826,2148434217.0
2025-05-03,2.1883668899536133,2.2192180156707764,2.180974006652832,2.2098278999328613,1427745527.0
2025-05-04,2.157794952392578,2.2153871059417725,2.154179096221924,2.188364028930664,1606676574.0
2025-05-05,2.1356089115142822,2.1935369968414307,2.1095800399780273,2.1577649116516113,2518838395.0
2025-05-06,2.1554300785064697,2.1578099727630615,2.0805420875549316,2.1355319023132324,2458675034.0
2025-05-07,2.126171112060547,2.1697230339050293,2.108920097351074,2.155345916748047,3808556620.0
2025-05-08,2.323184013366699,2.324671983718872,2.1193130016326904,2.1261730194091797,4714441484.0
2025-05-09,2.3446710109710693,2.4253990650177,2.2902519702911377,2.3231658935546875,5991870742.0
2025-05-10,2.4720299243927,2.4726719856262207,2.340177059173584,2.3446290493011475,4373016278.0
2025-05-11,2.3665249347686768,2.4762539863586426,2.3339169025421143,2.4719998836517334,3965697853.0
2025-05-12,2.54463791847229,2.639677047729492,2.3588039875030518,2.3665390014648438,10613122884.0
2025-05-13,2.586548089981079,2.6008999347686768,2.427625894546509,2.544632911682129,6176519868.0
2025-05-14,2.5527029037475586,2.645735025405884,2.524127960205078,2.5865581035614014,4955686643.0
2025-05-15,2.3803670406341553,2.570915937423706,2.3590009212493896,2.5526978969573975,5374268326.0
2025-05-16,2.38098406791687,2.436707019805908,2.3506529331207275,2.3803579807281494,3792750565.0
2025-05-17,2.3543639183044434,2.388313055038452,2.3032031059265137,2.38098406791687,3022317383.0
2025-05-18,2.434170961380005,2.4429008960723877,2.3522820472717285,2.3543639183044434,2943528946.0
2025-05-19,2.3813788890838623,2.4357941150665283,2.2868640422821045,2.4334731101989746,3735931351.0
2025-05-20,2.356755018234253,2.4056599140167236,2.3174281120300293,2.3813788890838623,2990978075.0
2025-05-21,2.398926019668579,2.4261128902435303,2.3348751068115234,2.3567399978637695,3837944483.0
2025-05-22,2.429795026779175,2.4517180919647217,2.392353057861328,2.398953914642334,3399409382.0
2025-05-23,2.294321060180664,2.476517915725708,2.2903330326080322,2.429795026779175,4394718207.0
2025-05-24,2.3328700065612793,2.3588058948516846,2.292414903640747,2.294456958770752,1496547562.0
2025-05-25,2.342974901199341,2.3441929817199707,2.2705280780792236,2.3328700065612793,2117325121.0
2025-05-26,2.3106610774993896,2.3580880165100098,2.298753023147583,2.3429501056671143,1930678300.0
2025-05-27,2.318671941757202,2.3520429134368896,2.2724521160125732,2.3106439113616943,2373797283.0
2025-05-28,2.2742528915405273,2.3214120864868164,2.2305309772491455,2.318640947341919,2373668637.0
2025-05-29,2.244246006011963,2.3111259937286377,2.244018077850342,2.274259090423584,2465662898.0
2025-05-30,2.138633966445923,2.250627040863037,2.1384530067443848,2.2442328929901123,3891788509.0
2025-05-31,2.1750600337982178,2.2038750648498535,2.0855250358581543,2.1387228965759277,2684904446.0
2025-06-01,2.1791839599609375,2.187160015106201,2.128967046737671,2.175107955932617,1763611233.0
2025-06-02,2.1977550983428955,2.2030580043792725,2.1388540267944336,2.1791839599609375,2150527408.0
2025-06-03,2.2468440532684326,2.280704975128174,2.1861350536346436,2.1977550983428955,2528637429.0
2025-06-04,2.202310085296631,2.264259099960327,2.1981959342956543,2.246840000152588,2010134792.0
2025-06-05,2.0976340770721436,2.2252910137176514,2.064732074737549,2.2023210525512695,3283496875.0
2025-06-06,2.1624059677124023,2.1888461112976074,2.0886659622192383,2.0976450443267822,2160226661.0
2025-06-07,2.1785459518432617,2.1910500526428223,2.1518170833587646,2.1624069213867188,1225984728.0
2025-06-08,2.2654950618743896,2.2942090034484863,2.1692090034484863,2.1785449981689453,2668252038.0
2025-06-09,2.3203749656677246,2.3278310298919678,2.2255001068115234,2.265489101409912,2876210477.0
2025-06-10,2.3052849769592285,2.3248300552368164,2.26800799369812,2.320374011993408,2753743744.0
2025-06-11,2.2708730697631836,2.3354949951171875,2.2572200298309326,2.3053159713745117,3016488242.0
2025-06-12,2.1947689056396484,2.2712199687957764,2.1762380599975586,2.2708730697631836,2658926570.0
2025-06-13,2.1490299701690674,2.1947391033172607,2.0890591144561768,2.1947319507598877,4448865758.0
2025-06-14,2.1414060592651367,2.1783881187438965,2.113940954208374,2.149034023284912,2001104713.0
2025-06-15,2.1671769618988037,2.1749680042266846,2.140233039855957,2.141400098800659,1527791412.0
2025-06-16,2.241771936416626,2.335679054260254,2.1541459560394287,2.1671769618988037,4685110426.0
2025-06-17,2.1607139110565186,2.254978895187378,2.146059989929199,2.241692066192627,3965189619.0
2025-06-18,2.1696650981903076,2.1802639961242676,2.120965003967285,2.160707950592041,2800813549.0
2025-06-19,2.165937900543213,2.1820759773254395,2.146401882171631,2.169682025909424,1758762458.0
2025-06-20,2.120347023010254,2.178421974182129,2.089282989501953,2.165940999984741,2626675896.0
2025-06-21,2.057558059692383,2.143980026245117,2.026771068572998,2.120345115661621,2455229797.0
2025-06-22,2.0140280723571777,2.088361978530884,1.913148045539856,2.0577499866485596,5108058032.0
2025-06-23,2.166309118270874,2.168555974960327,1.9673360586166382,2.014103889465332,4568812691.0
2025-06-24,2.1908159255981445,2.2160279750823975,2.1343369483947754,2.166309118270874,3574001224.0
2025-06-25,2.1858720779418945,2.225637912750244,2.1726629734039307,2.1908109188079834,2632853074.0
2025-06-26,2.1058549880981445,2.2118210792541504,2.1003410816192627,2.185861110687256,3042625706.0
2025-06-27,2.1426188945770264,2.150455951690674,2.072066068649292,2.105854034423828,3072597387.0
2025-06-28,2.1860439777374268,2.2066619396209717,2.1364738941192627,2.142627000808716,2047303025.0
2025-06-29,2.2070729732513428,2.2182369232177734,2.1789140701293945,2.186039924621582,1525772808.0
2025-06-30,2.2387499809265137,2.3205649852752686,2.1717329025268555,2.20707106590271,3788425438.0
2025-07-01,2.1721949577331543,2.2523210048675537,2.1514201164245605,2.2387099266052246,3188065836.0
2025-07-02,2.233768939971924,2.2791690826416016,2.1626439094543457,2.172179937362671,3852349881.0
2025-07-03,2.257658004760742,2.308444023132324,2.22918701171875,2.2337849140167236,3715918884.0
2025-07-04,2.2211389541625977,2.2671821117401123,2.200514078140259,2.2576329708099365,2085461653.0
2025-07-05,2.218522071838379,2.2334558963775635,2.2036290168762207,2.2211389541625977,1176056923.0
2025-07-06,2.272541046142578,2.286876916885376,2.2115418910980225,2.2185239791870117,2494482032.0
2025-07-07,2.274077892303467,2.348522901535034,2.257966995239258,2.2725439071655273,4447363877.0
2025-07-08,2.3112339973449707,2.3197081089019775,2.250070095062256,2.274075984954834,3096977787.0
2025-07-09,2.4056360721588135,2.4232490062713623,2.2990660667419434,2.3112339973449707,5095934679.0
2025-07-10,2.5466830730438232,2.558056116104126,2.3972949981689453,2.4056360721588135,6049788225.0
2025-07-11,2.7348639965057373,2.9642701148986816,2.5175468921661377,2.546631097793579,15789098843.0
2025-07-12,2.737636089324951,2.8412539958953857,2.669909954071045,2.7348499298095703,8647115362.0
2025-07-13,2.8359410762786865,2.878499984741211,2.7268970012664795,2.737636089324951,7159804375.0
2025-07-14,2.954977035522461,3.021791934967041,2.8271820545196533,2.835922956466675,12393161327.0
2025-07-15,2.918951988220215,2.957473039627075,2.808501958847046,2.9548840522766113,8879749638.0
2025-07-16,3.041404962539673,3.0970680713653564,2.8827059268951416,2.91894793510437,8884765458.0
2025-07-17,3.495129108428955,3.5405991077423096,3.005836009979248,3.0413780212402344,19109831396.0
2025-07-18,3.4182119369506836,3.650209903717041,3.3606159687042236,3.4949169158935547,18226483531.0
2025-07-19,3.429405927658081,3.4801108837127686,3.361759901046753,3.4181599617004395,6728548741.0
2025-07-20,3.459528923034668,3.5544300079345703,3.390993118286133,3.42938494682312,8763366578.0
2025-07-21,3.55576491355896,3.64241099357605,3.4161550998687744,3.459537982940674,9514968528.0
2025-07-22,3.551676034927368,3.5769379138946533,3.4308359622955322,3.5556368827819824,8927291368.0
2025-07-23,3.1849300861358643,3.5521459579467773,3.0699470043182373,3.5516719818115234,13463451823.0
2025-07-24,3.143894910812378,3.2600300312042236,2.9854791164398193,3.1849400997161865,12401558966.0
2025-07-25,3.1417200565338135,3.1508629322052,3.009105920791626,3.1438910961151123,8709196636.0
2025-07-26,3.167534112930298,3.213773012161255,3.113023042678833,3.141684055328369,4116974190.0
2025-07-27,3.2412819862365723,3.2484660148620605,3.16269588470459,3.167418956756592,5026533835.0
2025-07-28,3.11584210395813,3.324357032775879,3.1140570640563965,3.2412490844726562,8060553540.0
2025-07-29,3.1284310817718506,3.1827991008758545,3.061113119125366,3.1159019470214844,6224568345.0
2025-07-30,3.0983760356903076,3.157607078552246,3.0166521072387695,3.1284310817718506,6525487340.0
2025-07-31,3.025170087814331,3.1738059520721436,3.0180630683898926,3.098275899887085,5429993622.0
2025-08-01,2.96459698677063,3.051882028579712,2.9082601070404053,3.0251119136810303,9496832986.0
2025-08-02,2.766371965408325,3.0177719593048096,2.747067928314209,2.9644839763641357,6806946397.0
2025-08-03,2.9495439529418945,2.9583849906921387,2.7463839054107666,2.766434907913208,5493336229.0
2025-08-04,3.072809934616089,3.088593006134033,2.9358890056610107,2.949549913406372,6105465016.0
2025-08-05,2.963747978210449,3.103377103805542,2.923888921737671,3.0728049278259277,5761767874.0
2025-08-06,2.9918880462646484,3.017256021499634,2.9063880443573,2.9637489318847656,4694230831.0
2025-08-07,3.3182079792022705,3.329602003097534,2.9683361053466797,2.991887092590332,8073584245.0
2025-08-08,3.2871201038360596,3.375807046890259,3.213244915008545,3.3182408809661865,10725932348.0
2025-08-09,3.2278831005096436,3.34472393989563,3.215956926345825,3.287048101425171,5751246666.0
2025-08-10,3.1878559589385986,3.2766270637512207,3.160249948501587,3.2278800010681152,5480657770.0
2025-08-11,3.134514093399048,3.3272359371185303,3.1220450401306152,3.187868118286133,8655881431.0
2025-08-12,3.2665059566497803,3.300262928009033,3.112154960632324,3.134493112564087,8909122577.0
2025-08-13,3.2805910110473633,3.3238399028778076,3.2074968814849854,3.266510009765625,8866523352.0
2025-08-14,3.083522081375122,3.3459880352020264,3.0372560024261475,3.2805728912353516,12234770540.0
2025-08-15,3.078666925430298,3.1427619457244873,3.008507013320923,3.0835559368133545,7119201345.0
2025-08-16,3.108139991760254,3.156259059906006,3.0780301094055176,3.0786690711975098,4171845770.0
2025-08-17,3.089040994644165,3.146683931350708,3.088334083557129,3.108128070831299,3705547889.0
2025-08-18,3.0614829063415527,3.0956459045410156,2.947266101837158,3.0890419483184814,8082538521.0
2025-08-19,2.852924108505249,3.0802559852600098,2.8519508838653564,3.0614869594573975,7026863070.0
2025-08-20,2.950748920440674,2.9852991104125977,2.8267319202423096,2.8530659675598145,7007191461.0
2025-08-21,2.8504741191864014,2.9521749019622803,2.84397292137146,2.950748920440674,4660595472.0
2025-08-22,3.075773000717163,3.0979928970336914,2.7843430042266846,2.850512981414795,10060500291.0
2025-08-23,3.0462141036987305,3.0757880210876465,2.970676898956299,3.0757761001586914,4711873113.0
2025-08-24,3.0258688926696777,3.123673915863037,2.9989240169525146,3.0462260246276855,6414069609.0
2025-08-25,2.861272096633911,3.049161911010742,2.833379030227661,3.025876998901367,7446594518.0
2025-08-26,3.0122179985046387,3.0737359523773193,2.8577210903167725,2.861258029937744,7015039498.0
2025-08-27,2.966618061065674,3.042534112930298,2.964276075363159,3.0122320652008057,6656258780.0
2025-08-28,2.967094898223877,3.02406907081604,2.946099042892456,2.9667201042175293,5961279099.0
2025-08-29,2.8219571113586426,2.9724369049072266,2.780958890914917,2.967050075531006,8455152430.0
2025-08-30,2.818186044692993,2.833678960800171,2.771291971206665,2.8219330310821533,3786859473.0
2025-08-31,2.7766408920288086,2.8643128871917725,2.774384021759033,2.8181910514831543,3292986154.0
2025-09-01,2.753695011138916,2.834273099899292,2.70644211769104,2.7766809463500977,8041446525.0
2025-09-02,2.861859083175659,2.8625171184539795,2.7507479190826416,2.753838062286377,7493678799.0
2025-09-03,2.8448948860168457,2.884850025177002,2.814042091369629,2.8618481159210205,4435438842.0
2025-09-04,2.795828104019165,2.859074115753174,2.788585901260376,2.844904899597168,4856488220.0
2025-09-05,2.8162479400634766,2.8827059268951416,2.7810940742492676,2.7958168983459473,6912100967.0
2025-09-06,2.810854911804199,2.827824115753174,2.794511079788208,2.8162479400634766,2098512724.0
2025-09-07,2.8785619735717773,2.910407066345215,2.8106279373168945,2.810854911804199,3861213414.0
2025-09-08,2.9704010486602783,2.99190092086792,2.867198944091797,2.8785560131073,6130006998.0
2025-09-09,2.9466140270233154,3.0332069396972656,2.9352149963378906,2.970402956008911,5916483406.0
2025-09-10,2.98170804977417,3.0198910236358643,2.936911106109619,2.9466099739074707,4335352685.0
2025-09-11,3.0409340858459473,3.0474040508270264,2.9791719913482666,2.9817259311676025,5308930163.0
2025-09-12,3.1076419353485107,3.1292951107025146,3.021178960800171,3.0409419536590576,6243311041.0
2025-09-13,3.121467113494873,3.1834518909454346,3.0945680141448975,3.1076180934906006,5576961697.0
2025-09-14,3.032525062561035,3.125075101852417,3.0131750106811523,3.1214470863342285,4780192678.0
2025-09-15,2.9971089363098145,3.0665009021759033,2.960891008377075,3.032521963119507,6168345239.0
2025-09-16,3.038494110107422,3.057734966278076,2.9702460765838623,2.9971110820770264,4790701693.0
2025-09-17,3.084991931915283,3.106205940246582,2.989348888397217,3.03849196434021,6464944702.0
2025-09-18,3.0762689113616943,3.1373729705810547,3.0591208934783936,3.0849499702453613,6370715154.0
2025-09-19,2.991852045059204,3.091960906982422,2.9828128814697266,3.076272964477539,5081524032.0
2025-09-20,2.97891902923584,3.0097670555114746,2.9726929664611816,2.9918320178985596,3128134656.0
2025-09-21,2.9734089374542236,3.012864112854004,2.958009958267212,2.9789299964904785,3006847619.0
2025-09-22,2.8530099391937256,2.975092887878418,2.775836944580078,2.973418951034546,10061060584.0
2025-09-23,2.8281569480895996,2.8936240673065186,2.8051230907440186,2.853024959564209,5443127217.0
2025-09-24,2.928035020828247,2.9935901165008545,2.803144931793213,2.828119993209839,6233618625.0
2025-09-25,2.742319107055664,2.943459987640381,2.738723039627075,2.928054094314575,9262038626.0
2025-09-26,2.7858119010925293,2.809046983718872,2.703968048095703,2.742363929748535,7991469350.0
2025-09-27,2.807734966278076,2.8261570930480957,2.766432046890259,2.785804033279419,2924457406.0
2025-09-28,2.8665859699249268,2.866821050643921,2.769887924194336,2.8077139854431152,3306243728.0
2025-09-29,2.8826920986175537,2.9153709411621094,2.8486220836639404,2.866586923599243,5241844741.0
2025-09-30,2.846930980682373,2.9061388969421387,2.8182899951934814,2.8826630115509033,4983474471.0
2025-10-01,2.9472780227661133,2.958820104598999,2.816854953765869,2.8469419479370117,6320890474.0
2025-10-02,3.0393240451812744,3.0992510318756104,2.943373918533325,2.947293996810913,7342967135.0
2025-10-03,3.0408809185028076,3.093135118484497,3.0083730220794678,3.0393431186676025,6969299806.0
2025-10-04,2.969348907470703,3.0501859188079834,2.9425148963928223,3.0408871173858643,4164234298.0
2025-10-05,2.9706408977508545,3.068089008331299,2.95080304145813,2.9693450927734375,5535126764.0
2025-10-06,2.9907169342041016,3.046444892883301,2.959744930267334,2.9706170558929443,6393948188.0
2025-10-07,2.855971097946167,2.999748945236206,2.8548760414123535,2.990710973739624,7275425947.0
2025-10-08,2.8808040618896484,2.923064947128296,2.8429670333862305,2.8559770584106445,4668884369.0
2025-10-09,2.8049099445343018,2.880836009979248,2.779107093811035,2.8807849884033203,5640441736.0
2025-10-10,2.3585970401763916,2.8336119651794434,1.5284509658813477,2.8049099445343018,15623107075.0
2025-10-11,2.385982036590576,2.5019938945770264,2.3221681118011475,2.3587539196014404,11749648817.0
2025-10-12,2.5349578857421875,2.581763982772827,2.3209729194641113,2.385956048965454,9877639191.0
2025-10-13,2.6064999103546143,2.6452128887176514,2.5217909812927246,2.5350899696350098,8579698636.0
2025-10-14,2.505660057067871,2.6204729080200195,2.4076249599456787,2.6064939498901367,8358303560.0
2025-10-15,2.412666082382202,2.5257151126861572,2.3895881175994873,2.505666971206665,5540248401.0
2025-10-16,2.3290679454803467,2.4628589153289795,2.2876369953155518,2.4126720428466797,7020912336.0
2025-10-17,2.294239044189453,2.380460023880005,2.1971750259399414,2.3289899826049805,7915224855.0
2025-10-18,2.3605101108551025,2.391555070877075,2.2944109439849854,2.2944109439849854,2903249765.0
2025-10-19,2.390631914138794,2.417567014694214,2.321039915084839,2.3605101108551025,3399616949.0
2025-10-20,2.4934189319610596,2.5430819988250732,2.358992099761963,2.3906519412994385,4680466571.0
2025-10-21,2.4242711067199707,2.531348943710327,2.4040679931640625,2.495587110519409,5162489261.0
2025-10-22,2.3638620376586914,2.437922954559326,2.335038900375366,2.4242799282073975,4563355252.0
2025-10-23,2.3951499462127686,2.4232709407806396,2.3632309436798096,2.3638620376586914,3186334728.0
2025-10-24,2.507473945617676,2.512458086013794,2.388927936553955,2.3951539993286133,4400716181.0
2025-10-25,2.596446990966797,2.645198106765747,2.5058369636535645,2.5075271129608154,3953836546.0
2025-10-26,2.645145893096924,2.658691883087158,2.594789981842041,2.5964510440826416,3805025865.0
2025-10-27,2.634629964828491,2.6934471130371094,2.6074390411376953,2.645143985748291,5079861417.0
2025-10-28,2.6059770584106445,2.6833300590515137,2.574120044708252,2.634644031524658,5654771816.0
2025-10-29,2.552021026611328,2.663019895553589,2.5433599948883057,2.6059629917144775,5094568015.0
2025-10-30,2.4397149085998535,2.589812994003296,2.3902909755706787,2.551990032196045,6124183294.0
2025-10-31,2.508733034133911,2.546717882156372,2.437345027923584,2.439723014831543,4637688037.0
2025-11-01,2.505173921585083,2.521034002304077,2.4799931049346924,2.5087339878082275,1999237389.0
2025-11-02,2.529094934463501,2.546015977859497,2.4795119762420654,2.5052120685577393,2469844986.0
2025-11-03,2.309377908706665,2.5297560691833496,2.2659718990325928,2.52895188331604,6581778268.0
2025-11-04,2.210616111755371,2.3605270385742188,2.076153039932251,2.3093531131744385,9860892049.0
2025-11-05,2.3452250957489014,2.3712880611419678,2.109323024749756,2.210624933242798,6893540144.0
2025-11-06,2.210848093032837,2.3857710361480713,2.1859850883483887,2.345212936401367,5711117897.0
2025-11-07,2.3141629695892334,2.3664300441741943,2.1580169200897217,2.210850954055786,5982883574.0
2025-11-08,2.2848949432373047,2.332689046859741,2.2471060752868652,2.3142080307006836,3186759680.0
2025-11-09,2.367656946182251,2.377732992172241,2.2438271045684814,2.2849230766296387,3226988283.0
2025-11-10,2.526365041732788,2.577178955078125,2.356184959411621,2.367645025253296,6474566793.0
2025-11-11,2.391724109649658,2.565876007080078,2.3822429180145264,2.526350975036621,4511908616.0
2025-11-12,2.3868958950042725,2.447227954864502,2.320275068283081,2.3917229175567627,4769353442.0
2025-11-13,2.3311400413513184,2.5200459957122803,2.2845370769500732,2.3869059085845947,7594356106.0
2025-11-14,2.2439820766448975,2.3358540534973145,2.2313780784606934,2.331118106842041,7080963107.0
2025-11-15,2.235245943069458,2.297705888748169,2.219283103942871,2.2439699172973633,2923818163.0
2025-11-16,2.216609001159668,2.2763640880584717,2.1610360145568848,2.2352540493011475,4217661281.0
2025-11-17,2.162097930908203,2.2913529872894287,2.118227005004883,2.216594934463501,6068395312.0
2025-11-18,2.2164790630340576,2.2369699478149414,2.1150500774383545,2.1620800495147705,5793233516.0
2025-11-19,2.1076180934906006,2.2164790630340576,2.02803111076355,2.2164790630340576,6144007301.0
2025-11-20,1.9987870454788208,2.1467740535736084,1.9777389764785767,2.107614040374756,6618490721.0
2025-11-21,1.9504029750823975,2.0236189365386963,1.8348710536956787,1.9987139701843262,9204368766.0
2025-11-22,1.9497510194778442,1.9626660346984863,1.8932429552078247,1.9503920078277588,3115116100.0
2025-11-23,2.046264886856079,2.0801029205322266,1.949720025062561,1.9497549533843994,4120199235.0
2025-11-24,2.2258780002593994,2.278395891189575,2.026716947555542,2.0463991165161133,6505730022.0
2025-11-25,2.1985440254211426,2.259398937225342,2.1517350673675537,2.226012945175171,4910340958.0
2025-11-26,2.2242848873138428,2.250157117843628,2.148216962814331,2.198543071746826,3853143882.0
2025-11-27,2.200824022293091,2.232724905014038,2.1752700805664062,2.2242848873138428,2820875208.0
2025-11-28,2.1806480884552,2.2628979682922363,2.1615140438079834,2.200831890106201,4332649955.0
2025-11-29,2.2033770084381104,2.2205989360809326,2.1725070476531982,2.180649995803833,2108094066.0
2025-11-30,2.1609671115875244,2.212327003479004,2.1609671115875244,2.2033700942993164,1888526431.0
2025-12-01,2.0309159755706787,2.160788059234619,1.9879770278930664,2.1606431007385254,5482181614.0
2025-12-02,2.155522108078003,2.1788489818573,1.9983290433883667,2.0309159755706787,4387656803.0
2025-12-03,2.2019059658050537,2.217345952987671,2.1436591148376465,2.1554698944091797,3860198446.0
2025-12-04,2.097172975540161,2.2096900939941406,2.073594093322754,2.2015879154205322,3357933972.0
2025-12-05,2.037606954574585,2.1116750240325928,2.0179519653320312,2.0971550941467285,3315458822.0
2025-12-06,2.0326199531555176,2.0492188930511475,2.0187559127807617,2.0376060009002686,1682146760.0
2025-12-07,2.0434200763702393,2.1088130474090576,2.0001800060272217,2.0326271057128906,2832015064.0
2025-12-08,2.073106050491333,2.116265058517456,2.036926031112671,2.0434679985046387,2909008695.0
2025-12-09,2.1084249019622803,2.174415111541748,2.0454490184783936,2.073106050491333,3614920392.0
2025-12-10,2.0433449745178223,2.108875036239624,2.041325092315674,2.108422040939331,3768702959.0
2025-12-11,2.035507917404175,2.05297589302063,1.9865959882736206,2.043318033218384,3560399350.0
2025-12-12,2.0091450214385986,2.0456368923187256,1.9795680046081543,2.0355000495910645,2650764203.0
2025-12-13,2.023993968963623,2.0472359657287598,2.0082309246063232,2.0091450214385986,1622802388.0
2025-12-14,1.979287028312683,2.0300180912017822,1.9721139669418335,2.0239970684051514,1639521426.0
2025-12-15,1.8986730575561523,2.0092670917510986,1.8763630390167236,1.9792850017547607,3479993806.0
2025-12-16,1.9300730228424072,1.9440170526504517,1.861063003540039,1.8986719846725464,3093566806.0
2025-12-17,1.8618379831314087,1.9836959838867188,1.8502490520477295,1.930083990097046,3450002332.0
2025-12-18,1.8077770471572876,1.930562973022461,1.8041980266571045,1.8618450164794922,3853056261.0
2025-12-19,1.9073920249938965,1.915884017944336,1.7726960182189941,1.8077770471572876,3923807997.0
2025-12-20,1.9323979616165161,1.9539439678192139,1.8951400518417358,1.9073899984359741,1995691806.0
2025-12-21,1.9220119714736938,1.9473049640655518,1.8967759609222412,1.9324029684066772,2392341920.0
2025-12-22,1.9027639627456665,1.9436969757080078,1.89280104637146,1.9220249652862549,2644702981.0
2025-12-23,1.872817039489746,1.9071170091629028,1.8667000532150269,1.9027639627456665,2201693264.0
2025-12-24,1.861171007156372,1.8758349418640137,1.8375740051269531,1.8727949857711792,1891794487.0
2025-12-25,1.8318359851837158,1.885256052017212,1.8297710418701172,1.8611669540405273,1498817315.0
2025-12-26,1.8429640531539917,1.8802529573440552,1.8252919912338257,1.8318400382995605,2252113960.0
2025-12-27,1.8728530406951904,1.8740400075912476,1.841431975364685,1.8429620265960693,1040331569.0
2025-12-28,1.864359974861145,1.8768310546875,1.8538349866867065,1.8728530406951904,1043218992.0
2025-12-29,1.8477239608764648,1.914788007736206,1.845445990562439,1.8643569946289062,2303688120.0
2025-12-30,1.8754940032958984,1.88264799118042,1.84408700466156,1.8477400541305542,1804734447.0
2025-12-31,1.839972972869873,1.8805949687957764,1.8115309476852417,1.8754940032958984,1999139715.0
2026-01-01,1.8779360055923462,1.8779360055923462,1.8252300024032593,1.8399790525436401,1401659084.0
2026-01-02,2.00581693649292,2.0228350162506104,1.8674219846725464,1.8779350519180298,3614813049.0
2026-01-03,2.017406940460205,2.0536348819732666,1.9885189533233643,2.00580096244812,2345137866.0
2026-01-04,2.0900208950042725,2.116791009902954,2.017153024673462,2.017404079437256,3214249708.0
2026-01-05,2.348797082901001,2.3607370853424072,2.0885870456695557,2.0900299549102783,6262857427.0
2026-01-06,2.306900978088379,2.410264015197754,2.2103190422058105,2.348781108856201,7823657946.0
2026-01-07,2.1671249866485596,2.316704034805298,2.1555750370025635,2.3068950176239014,4045149123.0
2026-01-08,2.1220970153808594,2.186410903930664,2.0660600662231445,2.1671249866485596,4715816749.0
2026-01-09,2.0916409492492676,2.154855966567993,2.0741100311279297,2.122144937515259,3557900155.0
2026-01-10,2.0880179405212402,2.106307029724121,2.080061912536621,2.091646909713745,1201952489.0
2026-01-11,2.0710649490356445,2.104557991027832,2.0490400791168213,2.088012933731079,1712768426.0
2026-01-12,2.0525450706481934,2.1054608821868896,2.033787965774536,2.0710608959198,3628675548.0
2026-01-13,2.1637980937957764,2.179780960083008,2.0458810329437256,2.052546977996826,3811945251.0
2026-01-14,2.139741897583008,2.1859281063079834,2.112826108932495,2.1638009548187256,4297209828.0
2026-01-15,2.0781290531158447,2.142441987991333,2.055048942565918,2.1397318840026855,3029758067.0
2026-01-16,2.0682179927825928,2.084851026535034,2.029236078262329,2.078119993209839,2318958402.0
2026-01-17,2.062372922897339,2.080599069595337,2.0540499687194824,2.0682148933410645,1318755638.0
2026-01-18,1.992658019065857,2.066092014312744,1.9912149906158447,2.062372922897339,1668886889.0
2026-01-19,1.9863810539245605,2.02561092376709,1.909872055053711,1.992622971534729,4017699865.0
2026-01-20,1.8895820379257202,1.9879659414291382,1.8831449747085571,1.986382007598877,3630982557.0
2026-01-21,1.945557951927185,1.9848949909210205,1.875393033027649,1.8895690441131592,4343268403.0
2026-01-22,1.9216740131378174,1.9640729427337646,1.9023499488830566,1.9455599784851074,2512873447.0
2026-01-23,1.9195319414138794,1.959054946899414,1.8886209726333618,1.9216740131378174,2468508566.0
2026-01-24,1.9131300449371338,1.9246670007705688,1.9095280170440674,1.9195300340652466,970964578.0
2026-01-25,1.8330260515213013,1.9136459827423096,1.8138600587844849,1.913120985031128,2740774855.0
